snapped_at,price,market_cap,total_volume
1480032000,9.288306186526965,802029049.6889203,2161817.2787581105
1480118400,8.907402683417718,769442732.5,6689742.924678162
1480204800,8.708452467,752553451.4139076,4477356.374190036
1480291200,8.158494315710797,705297428,13917166.749888523
1480377600,8.650154047457612,748071852.9,9134285.157
1480464000,8.439785438702646,730151014.1821295,4918051.799250141
1480550400,7.637917965068979,661018149.1755499,15380798.551991535
1480636800,7.892622837022096,683319039.0920178,10486224.197755983
1480723200,7.469132189830329,646883448.7,6571191.489582562
1480809600,6.815609222087059,590496504.1573621,15221226.681976186
1480896000,7.631916157246792,661467705.6118599,56439748.77481539
1480982400,8.135077983,705334665.7063091,25080911.317097366
1481068800,8.302596338463099,720121915.7352629,12722352.036778716
1481155200,8.504900484563588,737938568.3108796,10533790.230199138
1481241600,8.098585501342257,702944255.6811203,5983385.689231349
1481328000,8.214985823104497,713308213.0334481,4100522.2593546156
1481414400,8.472511708508414,735934880.9008343,6987403.012327321
1481500800,8.351007262,725643347.5173056,2905152.217437659
1481587200,8.207853104398847,713465176.9517916,3686497.057651392
1481673600,7.770357969755126,675681120.2742975,8295155.059
1481760000,7.796626831717168,678214580.9425403,2694314.912774315
1481846400,7.820282701062171,680519827.6040249,5469007.7856543865
1481932800,7.856185612715422,683897439.9,3489317.4199424963
1482019200,7.5922361645492975,661159386.3,3326290.39
1482105600,7.623783721340898,664148518.5948613,3764440.2234887206
1482192000,7.856099400557245,684634858.1163107,6468951.581053176
1482278400,7.575643744053494,660427962.7659905,12618111.15631556
1482364800,7.201805732308588,628063010.6930844,14660852.226076419
1482451200,7.2227628476531995,630117081.0725466,5396882.270456221
1482537600,7.2132341590915585,629516509.2890977,6089953.448754245
1482624000,7.268475378158216,634564176.0517044,4090569.3333637784
1482710400,7.171806594177698,626352253.3784304,6649186.1155613605
1482796800,7.613307736356936,665151773.2559114,13844753.339093078
1482883200,8.172329056763505,714246947.4367769,20692130.792193126
1482969600,8.153786527,712888825.7382647,7751538.432
1483056000,8.010852235417396,700638437.1090508,3754739.209030752
1483142400,8.064789989459687,705615194.8270631,7811699.126
1483228800,8.361286160728705,731817457.4649888,8192075.241699923
1483315200,9.626792384988086,842886495.3799952,24617090.479933955
1483401600,10.972252853086058,961038889.8439155,30283873.09261184
1483488000,10.115254241883068,886296492.9314206,31832239.059713636
1483574400,10.154658304812745,890067630.5937623,23015612.49187432
1483660800,9.824278869463066,861427362.6,15178458.281250305
1483747200,10.267836701334787,900645822.1454092,9726315.158380691
1483833600,10.285955970375603,902556769.2719904,18147872.43406206
1483920000,10.523650713762722,923748369.4,8483903.665315015
1484006400,9.661693873756436,848391822.1686144,15650725.63529802
1484092800,9.667158942,849172695.9853683,10113120.406065958
1484179200,9.650805118856487,848042631.0951145,7919565.412407908
1484265600,9.695262751794939,852254946.1784115,4879177.658292587
1484352000,9.785923385543578,860534322.7461399,4332221.110583241
1484438400,9.521283917,837562733.6341596,5886593.4906641105
1484524800,10.258458296131915,902735897.6068891,14660002.940091308
1484611200,10.125537740945934,891354114.8712552,8053530.980182525
1484697600,10.385306173596472,914555495.2617246,6357101.908723087
1484784000,10.549960559535752,929384722.9448366,7935034.033635709
1484870400,10.872633993948424,958152131.9422481,8840650.535766678
1484956800,10.745356049118469,947279384.7763175,5158451.375139222
1485043200,10.751024402450716,948113651.4735702,5620391.166760423
1485129600,10.399087248402381,917408215.3892527,5709572.008183221
1485216000,10.471671231503688,924140034,5749423.917130453
1485302400,10.555255877288236,931851533.4501834,6557326.8506697165
1485388800,10.509979092454431,928178829.5799544,5497367.838993973
1485475200,10.554962953815345,932486646.1251798,5053699.381
1485561600,10.430442595335876,921810453.3952467,3291646.7339461427
1485648000,10.570411298387052,934513900.7,5394044.156
1485734400,10.677298023363218,944300621.5689718,8686038.921618612
1485820800,10.700989418222473,946733901.5,9511590.154111855
1485907200,10.81046108694813,956759156.4673628,6770261.660819854
1485993600,10.937685579154774,968360894.2,8348606.141529283
1486080000,11.33331586102519,1003747585.8791431,10294011.746300206
1486166400,11.242238837962214,996031546.0667974,3675287.6308482876
1486252800,11.294016130984236,1000976621.5619533,4068555.061902807
1486339200,11.433167440255266,1013517743.3509269,4749524.532223364
1486425600,11.335153011135779,1005343885.9063299,6195998.7672163835
1486512000,10.914963949831499,968413072.7002903,13014114.532155838
1486598400,11.275640644361795,1000774841.3196372,8465560.862563102
1486684800,11.399125371500645,1012095683.2413529,5365544.876506018
1486771200,11.354164564644952,1008457060.9062703,4159375.2547445847
1486857600,11.281947015245585,1002404862.0123965,4407682.629750895
1486944000,12.972145045966517,1152983307.7665765,31343305.129852153
1487030400,12.934716009243267,1150065646.2625835,12601119.248384409
1487116800,12.835968798993127,1141695360.3501627,10436344.691817228
1487203200,12.70348385,1130310857.329892,7412007.524208957
1487289600,12.816285332013342,1140747285.3365533,5979769.378102808
1487376000,12.775445603327524,1137511955.6917048,5083526.063930682
1487462400,12.750223774537398,1135537849.161545,6982638.937362893
1487548800,12.73614094049859,1134283628.7370799,12724890.253553009
1487635200,12.600296405431427,1122185283.3355997,6874100.081802634
1487721600,13.15516545737877,1171602048.167043,8909149.883
1487808000,13.071871231178674,1165941515.2567716,13610109.543739341
1487894400,13.546938608109645,1208749236.7164543,12468242.903672196
1487980800,14.547676188997867,1298504264.2843328,13782004.348183315
1488067200,15.358690360839047,1371373069.7338753,20501520.187154144
1488153600,15.702781231900772,1402597198.622161,43441932.36968612
1488240000,17.168029711638418,1534004366.1496954,26801192.633228768
1488326400,18.993581792674195,1697730102.3249254,63520413.50856188
1488412800,19.58574948053123,1751276476.8602574,63619640.043579124
1488499200,18.63867345258356,1667171877.3033454,17012295.23543211
1488585600,19.247364659986754,1722225376.4707189,16685230.67871547
1488672000,19.670705614004156,1760717955.0918417,19157704.333576992
1488758400,18.82733332066123,1685811625.6439984,22162502.616289888
1488844800,16.74974358,1500309874.2410994,25853719.80005299
1488931200,17.632128818481693,1579882452.1833007,19983777.62089817
1489017600,19.26359042821057,1726669640.058529,57671666.86
1489104000,21.396413225585537,1918511338.945731,49677899.622201264
1489190400,23.09884795827443,2071872695.7437222,49928738.77542156
1489276800,28.4460652,2552384188.382959,171741714.0352735
1489363200,28.53666459127697,2561402786.7498617,70373909.66103722
1489449600,34.19736420741617,3070584067.9730344,116848018.75719893
1489536000,39.86185607085268,3580085215.1633782,278693085.2513411
1489622400,44.06729598863206,3959577512.5822687,334923528.91465944
1489708800,32.26798526618718,2900403757.617106,151727339.68589038
1489795200,44.08879749579081,3964282980.887029,151889492.84525648
1489881600,41.86369288259116,3765537571.6064487,100344408.21407366
1489968000,42.47845801399063,3822148614.067184,59182511.95934919
1490054400,41.262612537182946,3714048002.0475125,66568697.13198635
1490140800,43.274929979555615,3896515676.7178783,64280704.82629739
1490227200,50.894791438930966,4584161758.556292,186199954.72870487
1490313600,50.678966487888445,4566322356.351229,161617494.53457117
1490400000,50.049454214237386,4511139438.293101,85306682.68239024
1490486400,49.017113803037155,4419631301.180356,72421320.02870055
1490572800,50.259542864330534,4533191634.755726,63445924.96171639
1490659200,52.84379426461343,4767901725.458708,94092094.51316193
1490745600,52.313175209019796,4721666246.305043,51703487.39219208
1490832000,49.96466728,4511239008.808598,93559373.29078574
1490918400,50.42578760723248,4554446900.250353,57319943.03719086
1491004800,48.37846727683558,4371028141.496852,86493796.36
1491091200,43.57923995912754,3938736158.3307056,107658222.89744815
1491177600,41.79779504583054,3779040762.106836,94009509.91013359
1491264000,45.590295052351756,4123329711.6029277,77394936.33704934
1491350400,42.978525212227865,3888436554.318116,83596063.24955817
1491436800,42.40137665621101,3837553639.6237936,45710556.43334019
1491523200,44.501284387189116,4028965746.7053437,47830509.431582466
1491609600,44.19076107,4001279550.297905,23843828.235415436
1491696000,43.90534128958704,3977660680.7776713,30011146.706036303
1491782400,43.85889483882994,3974803439.6935434,24362779.834156487
1491868800,46.197883489516954,4188162262.675274,64060330.38766039
1491955200,49.75033757,4511719460.307157,105834573.1245954
1492041600,47.56205172159332,4314764267.296191,57312861.70789763
1492128000,49.122793411699824,4457826105.639198,44031479.42837937
1492214400,48.70871927867354,4421737497.550737,18940687.571405288
1492300800,48.34641781155764,4390331578.008309,29334200.22162203
1492387200,50.759170818800456,4610962772.624808,46490458.14501291
1492473600,48.15949632,4376229928.945044,49801919.05302366
1492560000,50.065253649182445,4550946376.025764,51865276.227512024
1492646400,48.80173571247641,4437559543.365543,29790338.033409435
1492732800,49.07987065,4464325598.471732,25473890.075759377
1492819200,50.60871348408776,4604950657.5048485,29345869.98540767
1492905600,51.09741863901202,4650945908.7491455,41775081.579924054
1492992000,50.97375547481341,4641256266.642054,29265025.365697548
1493078400,54.87817856677162,4998350382.018841,90529456.77094631
1493164800,63.95735376256868,5827188142.875711,186806133.1
1493251200,73.01096292,6654236244.652257,270510184.7218242
1493337600,70.45153824766224,6423030318.594092,126594019.26335718
1493424000,79.80255394,7277893964.101945,173218958.1717786
1493510400,76.84617780144701,7010408300.280772,290126273.0476898
1493596800,77.34604386935915,7058413636.898035,138794895.4622068
1493683200,80.92949158,7387794149.972096,115183975.0640192
1493769600,94.11226519917764,8594013017.409878,269928948.78367954
1493856000,91.16038713753753,8327157234.5526085,233798440.24945286
1493942400,96.42767965195394,8811175463.021584,95042529.83
1494028800,89.73967947914684,8202729258.547628,109489063.89598095
1494115200,87.94812005196805,8041549109.429107,166178760.5428186
1494201600,87.50244390780135,8003377431,258922158.28469768
1494288000,88.41058886851773,8089058133.497479,109313275.86282022
1494374400,88.45664874349296,8095903577.443339,94641972.77458185
1494460800,88.18109149325619,8073353519.484268,90420897.82119603
1494547200,89.13893167771396,8163626646.569916,59897616.43618652
1494633600,90.05504056395782,8250106526.458163,48280690.88076472
1494720000,90.50413159922428,8293823327.380839,118176219.01917155
1494806400,87.09148558444505,7983587476.027811,96955301.31501137
1494892800,88.21316751381906,8088870648.097549,116563051.53420986
1494979200,96.62584622982801,8862576243.544483,148398962.68830538
1495065600,122.16278299258484,11208881844.541496,380753404.2666354
1495152000,123.02820305804211,11291783022.019232,211606740.98925158
1495238400,148.65732047983943,13648265757.584177,362117265.2049605
1495324800,153.99006380727735,14142415430.127079,733476989.0001667
1495411200,171.08002832171815,15715507206.448889,314107904.8358022
1495497600,190.42581317146121,17498667475.10237,465231566.9
1495584000,176.81781507886726,16254143683.05323,455310601.9269435
1495670400,162.94448638549966,14983523257.18021,320845434.46142286
1495756800,159.05524764233746,14630471573.094501,524489553.9146857
1495843200,172.3406699356334,15857470558.37399,275566686.9159719
1495929600,196.0785933386944,18047458437.093563,317142762.9142854
1496016000,230.79837139121355,21249999565.212254,820279582.1697654
1496102400,231.37212671271118,21309492258.258083,649753307.2629591
1496188800,221.82807122254022,20436692118.01529,438784642.5121543
1496275200,224.31670548594502,20671991234.40535,226780300.74337018
1496361600,225.39759443485244,20777803231.835773,199543169.93195236
1496448000,247.4275410848339,22815254964.736126,405540899.41456276
1496534400,248.93012523209245,22960811912.55524,233840017.29033926
1496620800,266.13970806704395,24555497266.27736,421823672.7720283
1496707200,256.21892337063565,23647279711.566154,231988781.8625898
1496793600,260.3415097477362,24034963008,181079369.60149828
1496880000,280.333548,25888383498.268276,268066729.96297646
1496966400,337.7921754587072,31204109902.87976,801852630.5281926
1497052800,341.0796489185503,31517336371.290997,636143278.2379793
1497139200,398.4307850845948,36827986612.086975,1421483466.375218
1497225600,389.9448221775502,36054646089.31767,735420495.2051558
1497312000,347.78135772227546,32166013290.582638,564686366.7
1497398400,346.36906994261665,32045187612.760445,1019438927.4375795
1497484800,358.2845168676378,33157744080.501328,404203523.11443627
1497571200,372.3570110185702,34470617407.87629,299739757.59496593
1497657600,359.4387121135216,33285012839,315402069.35223436
1497744000,362.0442891370599,33536649090.290455,255793325.43759757
1497830400,358.0532310647092,33172832683.333572,517663237.25955987
1497916800,327.8909356942679,30390293651.200687,719062539.4411728
1498003200,326.9598139741636,30312664724.45932,373363641.5631702
