snapped_at,price,market_cap,total_volume
1724457600,6.340836596602063,4781381607.416755,109498147.36110254
1724544000,6.734279498191901,5078947059.524966,179490359.97449747
1724630400,6.710980451,5059116240.043527,172123365.89656243
1724716800,6.763193893546664,5102641484.891685,219973935.6526252
1724803200,6.793756288907069,5124510739,175348731.75160626
1724889600,6.939666250326698,5231497916.626643,178234973.9569742
1724976000,6.672417133671872,5029318747.716196,122953599.98910055
1725062400,6.5426353734053775,4927459912.948316,116693499.62308706
1725148800,6.41214191,4832171872.507435,118627223.86612767
1725235200,6.783982045639552,5117205746.883291,219681938.09226856
1725321600,6.735827346,5068461397.627628,176506399.86580455
1725408000,6.81097991,5133139588.953447,235476889.4457407
1725494400,6.809110699720878,5132296083.136818,179323490.62010127
1725580800,6.906180839399098,5216084234.409138,120855654.7958604
1725667200,6.638029581460549,5002825222.582089,142544240.15842563
1725753600,6.831498239958662,5147797964,174792872.02040192
1725840000,6.930983240313202,5223952258.859519,195741645.15828645
1725926400,6.776294608350938,5100318282.168267,187297906.52739856
1726012800,7.350348330248156,5543937974.851342,254006616.6
1726099200,7.625003304014068,5747475548.280994,219003216.90117544
1726185600,7.612082074413136,5737937338.015252,194932344.5009404
1726272000,7.447998549459406,5614210738.348609,152786639.25863773
1726358400,7.381367950861268,5564897842.338998,252769161.37779665
1726444800,6.8919123002652265,5198001020.434207,315316229.51896363
1726531200,6.680470574776352,5033603009.914697,246373866.08214834
1726617600,6.550011929345746,4939872011.777204,192229610.91641608
1726704000,6.714895780055611,5061492264,162801803.21676052
1726790400,6.828559769853344,5145813029.015009,131196345.66272493
1726876800,7.0714740886593725,5330825081.791911,122495018.93621294
1726963200,7.2261206243487255,5448702272.495244,233648281.35737538
1727049600,7.178442849,5408432668.520044,176978679.15321976
1727136000,7.278363701700833,5481059887.042669,214196990.55457917
1727222400,8.102545328618918,6107049480.048517,987399424.8
1727308800,7.880709609872436,5934322391.275201,437308264.37074715
1727395200,8.137658542123344,6137963624.6274605,370181827.1422818
1727481600,7.673108318643471,5778986835.7138815,361283980.12745905
1727568000,8.113713358675119,6114962919.3302145,359395701.54945314
1727654400,7.8323815473097245,5902597480.403341,366248270.6420532
1727740800,7.580931402087957,5703403167.286083,231351461.83457708
1727827200,7.344860942014257,5534928673.829501,209390703.74534342
1727913600,7.4631567240696555,5624752598.876652,188698164.3776136
1728000000,7.325115473137569,5522591428.3980875,145656304.94983384
1728086400,7.746162523550144,5837446896,297328490.4208733
1728172800,7.804499847002945,5885902707.9470825,243741058.17326906
1728259200,7.996398454697102,6028966551.845339,669788753.5394313
1728345600,7.854501771183091,5919288244.564549,302214114.2937512
1728432000,8.025593682480316,6030209673.772623,268970534.6011906
1728518400,7.358221248538252,5530104200.933437,356187042.4533113
1728604800,7.425225362190936,5598083573.238106,312479578.8486272
1728691200,7.523068452568558,5668801410.024864,197818518.24137217
1728777600,7.771166035057606,4665793033,224796652.5292825
1728864000,7.928360239777139,4755917002.864959,257301511.50892675
1728950400,8.127542002679139,4879096029.735187,289519717.63701016
1729036800,7.604357094192922,4569307122.679603,233918841.16010165
1729123200,7.556256631928706,4536593263.953287,343995160.40451765
1729209600,7.3779176905386565,4425486863.330229,190911901.3702748
1729296000,7.060399574881552,4243644128.013356,239630239.49915943
1729382400,6.779142460515957,4070376681,164984602.1826105
1729468800,7.173986423008174,4307227718,200102879.75441602
1729555200,9.338342940743303,5600021889,1677500876.608764
1729641600,8.924167828098701,5356663481.333225,708386302.6469945
1729728000,8.838906314204166,5306226275.479794,433225536.98421097
1729814400,9.233585361343506,5558517166.503058,434689595.0510275
1729900800,9.202428514492555,5524297083.646634,958444465.1123881
1729987200,9.336817965269267,5597656713.436617,741885433.2714746
1730073600,9.011592028,5410567984.369118,1565039526.2201355
1730160000,8.637788194,5193516931.401305,786016420.4
1730246400,8.173636161103737,4885657416.833816,605717854.7478949
1730332800,8.569018901352285,5142651141.385084,458362110.8290765
1730419200,9.070935915565062,5442112534.866024,512244461.02122176
1730505600,8.728715192961094,5239470014.852775,400931754.8934578
1730592000,9.239339571029872,5540307002.618765,495531428.61031264
1730678400,9.409795313111264,5649761059.438724,505047697.55758125
1730764800,8.829720984844469,5300401555.727108,411170033.89393336
1730851200,9.283011743,5572424239.432324,838513116.1899513
1730937600,9.808685691330025,5861139945.4224615,662524785.8513156
1731024000,10.72600886248324,6439294585.646169,1340001526.5527713
1731110400,10.921286487993447,6560437314.887032,932935706.0241838
1731196800,11.130609352692787,6683417366.042196,1477644225.577448
1731283200,10.846289481611544,6503933741.993823,981382325.6934011
1731369600,13.465127585120626,8082107479,1590416408.1681948
1731456000,12.788864753072907,7673511981.886046,950125232.1816193
1731542400,12.622776205371565,7579664954.697988,546171722.4
1731628800,12.800356818914915,7686809024.358876,792936361.3312777
1731715200,13.053240535185745,7839755411.371095,685574551.0331565
1731801600,13.942828276080578,8368935561.995901,1740911912.625779
1731888000,15.141702204534498,9094992288,1491101257.8563375
1731974400,15.634410852801153,9389060133.457495,1480836629.6605647
1732060800,15.120975399096807,9072612295,1184342675.567536
1732147200,17.621918278659276,10585596691.002716,1827873933.6766253
1732233600,18.186973054212913,10954051034.053627,1304486846.604575
1732320000,18.711932225482343,11228802145.271408,1608508863.8591497
1732406400,16.07371736707815,9626567294.010725,1667311754.754316
1732492800,15.233177383181003,9146572347.976831,1928848453.0792768
1732579200,17.058520240263746,10243352666.817818,1199395199.3527389
1732665600,17.628956028139502,10566986767.61512,1556031840.882841
1732752000,17.42325111190116,10462367381.695583,775920622.9746027
1732838400,16.77232042254782,10063655926.37125,820436408.6
1732924800,17.127428472571292,10300571910.625765,716747562.7406723
1733011200,16.285346294224144,9796901735.681961,871413514.9278245
1733097600,16.254726935117944,9764537933,769418936.7401304
1733184000,14.794274345211294,8869309757,1176136750.5065403
1733270400,12.824687629192999,7704278846,1451561164.849839
1733356800,13.694446183209328,8211915558.658165,1841414034.0845993
1733443200,13.373692529659548,8016414680.917858,900580202.0029659
1733529600,13.851495174636751,8329262474.604989,907593142.6742541
1733616000,14.256971322193355,8561029243.632625,870224162.6562365
1733702400,14.629907003119053,8779727953.146078,577238960.7
1733788800,13.890727193508871,8342601422.585465,425528982.2
1733875200,13.233372253329666,7945719906.151635,457319514.11185694
1733961600,13.286916297562978,7973736165,618238981.6514438
1734048000,13.564375264748778,8151492970.173324,299097589.1622041
1734134400,13.008122912992306,7809795540.860151,236956650.64561525
1734220800,13.31283095961084,7987437841.512418,478813853.29023623
1734307200,13.222635388330852,7944318358.142501,447060231.9145499
1734393600,13.589195571359545,8159695782.958259,314697267.77957886
1734480000,14.329500008143283,8606053640.826176,493010604.55263007
1734566400,15.17673520396363,9110657390.474127,473968074.51157635
1734652800,15.28787090924547,9182971273.375935,481582895.8261227
1734739200,15.165877710117702,9110349372.618616,303494413.43265057
1734825600,15.069263820465691,9048027587.973179,729945849.9309453
1734912000,13.551827842659229,8137643237.348766,370675511.2610576
1734998400,13.089806613106441,7859154245.922486,467872396.3
1735084800,12.883571822826738,7743458180.426459,383448484.15516603
1735171200,13.931145686253437,8363662204.761607,519451186.7403788
1735257600,13.645949722706844,8199772196,220977149.30660608
1735344000,13.627652322632628,8180268106.926994,215794288.7375492
1735430400,12.894520078645625,7739484652.170805,412631732.8481847
1735516800,13.314678533926795,7991074750.467028,211725929.67652664
1735603200,14.564979649562135,8746688260.691208,412625331.94004333
1735689600,14.137362555590846,8489862299.034545,336610802.1429538
1735776000,14.9990647,9006005740,409658362.6803105
1735862400,14.203186183070356,8528874811.611632,478607979.41563493
1735948800,13.275080749679915,7997656492.208692,667029709.2
1736035200,13.469416799421953,8100521108.865044,712594186.0925744
1736121600,13.48798475505104,8099306544,472816675.1707364
1736208000,12.866829950252706,7729916517.563967,314209971.8092058
1736294400,12.79797158814754,7688803632,364061064.6326802
1736380800,12.465332783090998,7481460137.970438,273463199.8272812
1736467200,12.08535192474136,7257653355.649322,211852366.0646403
1736553600,11.414052539094216,6875980725.437162,252935322.8637424
1736640000,10.98379175,6586005061.686934,481881947.13879204
1736726400,11.143608973426113,6690351393,315711756.75201505
1736812800,11.727649028730305,7047450085,564271760.1346387
1736899200,11.971730357889827,7201177430.220952,377013791.9266252
1736985600,11.755690988763119,7057888558.862518,419573636.4436643
1737072000,10.897843558526445,6554783164.688777,253914076.6663783
1737158400,9.141561600707934,5477085237.862485,449495364.0195026
1737244800,9.943346602700567,5970340643.149677,1296197274.6362596
1737331200,9.099730987401706,5452152375.221366,475331586.6256674
1737417600,9.262710939680247,5561950162.308616,281749372.9
1737504000,8.964217971455772,5370060611.437299,282894636.4628715
1737590400,9.019818867638127,5412756170.106161,333285673.39645976
1737676800,9.135823849,5486998357.256294,200437264.8323977
1737763200,9.119590389093723,5476548562.596365,236741811.99621034
1737849600,9.451570461272043,5675615761.632118,287971708.24310327
1737936000,9.365895545754473,5626347084.356328,331018902.9180274
1738022400,9.952039749148332,5973668113.815678,316802541.63833845
1738108800,9.870079588,5927291030.128144,221908622.59878477
1738195200,10.053297085705433,6036316713.433721,234985153.66890028
1738281600,9.803936750990419,5886877145.690924,159609550.3123546
1738368000,9.584697332028018,5752166735.7766905,147861141.62116364
1738454400,9.889602344419604,5930710598,236025272.31984815
1738540800,9.611226342587056,5764810711.503456,245732092.75198627
1738627200,9.445752944212847,5676794614.049091,206678584.14639968
1738713600,9.340503179686564,5608342097.696793,335170479.2012231
1738800000,8.736098012264048,5246394210.238042,349343910.6453962
1738886400,9.045923432622006,5436566048.101884,207200885.50492623
1738972800,9.031426782151064,5420732103.239331,131340202.16350481
1739059200,7.9521887448481925,4763658870.761999,280015416.5571544
1739145600,8.324013615815646,5001331886.212386,544760703.8394942
1739232000,7.863950651567314,4722468325.970365,367764561.6934505
1739318400,7.863994996743043,4722194013.888833,238385373.09976366
1739404800,7.5010692933657355,4504174862.842522,389654737.8981544
1739491200,7.493618795041807,4498984387.144668,158317977.85085803
1739577600,8.254707918675148,4954663093.389973,297893797.04570335
1739664000,7.149034410110268,4299497966.713552,283565659.8231751
1739750400,7.066250677809842,4240636505.547317,396818136.5880559
1739836800,7.5318923531977156,4522546014.115874,261946260.0858625
1739923200,7.109074457836565,4267718032.247397,251986047.50769252
1740009600,7.070102313527362,4246253838,232932913.25219685
1740096000,7.151434782786745,4295242932.249756,120959786.53350753
1740182400,6.393628836891331,3831305225.9009404,154932375.03834853
1740268800,5.933083347868703,3569214387.3515887,239961716.70081902
1740355200,6.113733135915538,3671736718.388755,300189817.01402056
1740441600,5.915138717973779,3550139797.269952,216794608.83126193
1740528000,5.889487838,3536357234,166296566.1353551
1740614400,6.031803275365816,3622221203.7197375,164109295.26392138
1740700800,6.2784367197436355,3765367055.1959352,115032563.08297436
1740787200,6.1451171142866166,3686191897.784109,151945618.06852272
1740873600,6.294938977690721,3780908371.9989305,140611667.6090143
1740960000,6.357344228744697,3809790658.5552125,123273777.56437242
1741046400,6.994178215859229,4199543885.931908,396201136.71813965
1741132800,6.893078835267294,4139177166.3266516,173532765.04770672
1741219200,6.785885559793807,4077227913.8268743,102428513.4445766
1741305600,6.733898331434024,4043698541.6546006,85675409.74891196
1741392000,6.6708977330049555,4010434726.581814,105379856.09688857
1741478400,7.063238587028588,4234931757.4734926,157597480.88668033
1741564800,6.962940730628212,4176568623.4474783,110305060.97821788
1741651200,6.717403984526524,4032495550.8673315,151800012.41097394
1741737600,6.728213445863675,4041140171.8774137,137046754.15811437
1741824000,6.175917010620423,3708246290,188042220.85448223
1741910400,5.957923587815698,3573178386.969264,133484025.41934422
1741996800,5.864340431511149,3521000633.064862,91413843.32664214
1742083200,5.970881119759545,3585257903.0092883,140041920.59414318
1742169600,6.269322999321914,3764409602.5044684,105154188.34573154
1742256000,5.842595881423706,3509197034.6915603,202938203.92480004
1742342400,5.860500162970763,3524659616.3240004,145272206.34195188
1742428800,5.905059989046489,3546579697.8045387,167781847.22685045
1742515200,5.872287707074194,3523160891.415348,68807888.23
1742601600,5.088929087550511,3049217234.780871,180264493.92981675
1742688000,5.121817249893286,3079567443.287061,307213268.63166445
1742774400,4.7632201195424875,2859030359.066822,160584527.5351255
1742860800,5.401757090934379,3243663701.399064,263796550.96053806
1742947200,5.025300802629717,3019008712.6009603,148202785.68072948
1743033600,5.232915453747244,3142141651.8982935,137421069.73157609
1743120000,5.503853714871174,3305309735.3179073,120697212.04165882
1743206400,5.3290606737367785,3194837059.467305,132936489.70149942
1743292800,5.342164239497296,3208003391.2596726,129869388.94126822
1743379200,5.181840390990775,3112287227.018026,108298110.10172848
1743465600,5.153838466893006,3093307664.558377,113803790.14784013
1743552000,5.186793172904811,3114439962.361473,91226430.88841256
1743638400,5.1769214037470626,3108905721,65809165.24
1743724800,5.322729010783761,3197124938.2125397,71146655.89771307
1743811200,5.2480189973635625,3151029817.534211,73257407.71821694
1743897600,5.2718762393164775,3160680519.916186,113795518.43154687
1743984000,5.815067849135419,3490851019.2922993,209726738.05283678
1744070400,6.0290680093451705,3623477063.5857015,223790127.35108468
1744156800,5.819001351965966,3495600450.0737333,191829714.13546273
1744243200,5.837832413766361,3506763507.9707265,245080485.50531086
1744329600,5.819266349,3494090409.379265,198744220.44555467
1744416000,5.510414529825364,3309298748.1305594,193245007.53515944
1744502400,5.433931734,3260865101.5797734,247481965.7822345
1744588800,5.275928077188751,3167442573.609258,189239836.01137525
1744675200,5.273501269136407,3166888447.2929454,150482138.07603374
1744761600,5.316044304776019,3191234515.7720933,165573689.11472645
1744848000,5.248534873719704,3152008247,143691323.15166396
1744934400,5.100760396234319,3064651608.586115,129958728.04956073
1745020800,4.989226257,2995945918.3533573,95641978.02
1745107200,4.978159107591601,2989728313,116105181.98473586
1745193600,4.968504807597344,2984546845.6125264,125454189.10300171
1745280000,4.875910458848198,2928249362.985612,134896882.79623023
1745366400,6.087067415,3652238117.270682,407638093.6692816
1745452800,6.352573197386956,3814006203.2652693,532627376.8861605
1745539200,7.447129220088574,4458686614.254122,517951694.7839293
1745625600,6.917663863585012,4160093472.984104,442887872.4
1745712000,6.888929656591629,4136720811.3318334,421082590.57986534
1745798400,7.091711652673785,4256852363.181469,364785875.2459071
1745884800,6.601770807662278,3963857443.5576878,335330948.87270886
1745971200,6.205349412113683,3725199043.6519475,363537004.88050616
1746057600,6.098813213575003,3668531603.035241,253880989.5
1746144000,5.736702591,3446842564.0065365,243541973.81546643
1746230400,6.068307707501807,3635297125.885925,310453404.6023482
1746316800,5.927477388924367,3557684375.6562595,317558426.30575484
1746403200,6.007868470669971,3608853966.7574697,350311826.53686726
1746489600,6.249271106665917,3756027307.4005475,599102045.7221411
1746576000,6.420548293969657,3855435648.563559,438637701.59705174
1746662400,5.975143123709728,3588404558.539394,545683911.8874999
1746748800,6.119358493259346,3674552668.749029,206647801.58272395
1746835200,6.151426572843959,3693775144.7477703,212672471.32255247
1746921600,6.497412241643052,3901384322.7049866,431769837.61019015
1747008000,6.3228085207470786,3796999650.5056634,477602837.5476102
1747094400,6.779659892111582,4068591072,715380391.2853603
1747180800,6.577030445044154,3951783076.5246835,946270889.9
1747267200,6.191854545567921,3710918420.212476,661221891.7400124
1747353600,6.077677787245936,3652754703.269103,316889130.74250376
1747440000,6.311936811749664,3790719271.0011992,362130001.7133407
1747526400,6.461721865283739,3880155148.7495775,278390330.64671546
1747612800,6.637206482194741,3985542851.4060955,495171609.5867669
1747699200,6.345303127438368,3812532956.9232054,425604105.7764158
1747785600,5.915561571139044,3551071347.793047,364353867.1738806
1747872000,6.001136960809753,3603730603.379706,249279839.96283883
1747958400,6.354603409618109,3816320089.1600723,268079511.06877884
1748044800,6.320961424,3795995624.617622,215067581.6169873
1748131200,6.866110476527677,4122676181.1276083,325124689.11154693
1748217600,8.595584584567852,5151248265.472092,1435256614.8040152
1748304000,8.161165783338365,4900059191.580325,737227583.1584042
1748390400,7.533890616667255,4526156313.099317,487749334.24506515
1748476800,7.739267278502962,4646462410.755077,923587695.8254892
1748563200,7.314411686589805,4405309468.9662695,294720489.28324556
1748649600,7.182441182715571,4315543977.375724,263554568.46729758
1748736000,7.525248715601737,4530818475.504466,679631854.3720384
1748822400,7.4568184006824065,4478259928.220774,631397466.4678136
1748908800,7.557492271133884,4534044731.649563,649678468.9302051
1748995200,7.690286396,4619373966.204266,503478280.4787556
1749081600,7.073481459,4256078412.489713,824593410.5229942
1749168000,6.388992471928307,3835584970.563848,592123256.5626647
1749254400,6.260847860628897,3757822120.0948434,590350389.4685068
1749340800,6.8309062995478165,4103456170.896811,648750229.4949965
1749427200,7.046262437,4231026218.458174,441511218.00180894
1749513600,6.968391103657407,4184745653.9206376,492004707.2649587
1749600000,6.802978609860224,4084354374.4995866,522904121.9310743
1749686400,6.918206202260547,4153855203.5546055,285435850.1209643
1749772800,7.133332468446612,4283900969.7321143,228767509.24277338
1749859200,7.402217802037905,4449347523.256034,397272604.1805523
1749945600,7.136045786954067,4289855248.2629437,354031401.03135014
1750032000,6.616404819960272,3974317572.2149878,360968954.5251391
1750118400,7.360652275836914,4422393956.433662,813089712.6911867
1750204800,7.4635586033191625,4480176531.440966,610847585.2985723
1750291200,6.930882101122414,4161278533.958386,558140605.8191854
1750377600,7.225068426482253,4343852071.889576,340187055.0410126
1750464000,7.415806400670025,4448062016.056918,392097401.2117257
1750550400,7.386141831515479,4435202322.767995,265792926.17173973
1750636800,7.6511668682786045,4589622953.493851,412314789.81496996
1750723200,8.301628788193574,4983762279.851272,729507127.8844665
1750809600,8.478426699274092,5076926754.5822935,712467276.7131346
1750896000,8.725099187283414,5239710713.475068,931925910.3662926
1750982400,8.393285450358558,5038098908.708351,463303902.18490595
1751068800,8.519797776359518,5116465991.6465435,352755666.33362013
1751155200,9.126250937087756,5480361822.924117,1126100059.1511133
1751241600,9.331375986480761,5612187831.458157,826656033.1271145
1751328000,8.909787260869532,5350245179.529377,981496946.3173445
1751414400,8.950380634796732,5379416868.4728565,847692220.0719242
1751500800,10.130418189740139,6082492896.211324,1904891998.5679262
1751587200,10.161332959206865,6103239654.382898,525702122.85234946
1751673600,10.667408295688523,6404613687,677016711.3964746
1751760000,10.849084550007515,6531400125.928351,1012092439.3839085
1751846400,10.764728100400987,6461598818.055317,846304861.4923577
1751932800,10.173388495661785,6109442494.668705,740400405.1947579
1752019200,10.168610446697448,6105644692.717816,754467164.1064689
1752105600,10.424788451555951,6259576187.441804,624352117.3526721
1752192000,10.543792529648538,6327715058.230793,358862950.6845314
1752278400,10.97139285704421,6564490319.214371,405048384.4141917
1752364800,10.41829914623399,6254998536.511019,507109869.3112126
1752451200,10.271224266294881,6166621288.598481,525434677.4417325
1752537600,10.03455456237717,6029162910.600642,566552166.3722817
1752624000,9.350624438096952,5611785170.1489935,540946867.2247226
1752710400,9.060629024495567,5440832145.139089,634199482.4908019
1752796800,8.788334119922567,5282417703.498446,368645939.9190608
1752883200,9.147835091,5493430226.014368,251713698.22382948
1752969600,9.941817507951853,5967077918.381785,615930788.2560725
1753056000,9.586835529394698,5761279421.7074795,393546994.3754495
1753142400,9.70511183,5827776475.624656,292261456.5305691
1753228800,10.42315740199759,6266013992.819046,425376031.9843059
1753315200,10.880154182542249,6535326214.013071,656457254.3519787
1753401600,10.96234851199649,6583100907.965735,603432212.9922079
1753488000,10.944261523837188,6570920212.056187,619429544.2290301
1753574400,11.127086698028993,6679363167.043271,1045435296.8377069
1753660800,11.571696348544762,6961465677.329201,1049410304.0716592
1753747200,12.154906132897521,7303803079.271124,1004978345.1116536
1753833600,10.89357333239269,6550657819.971706,976070866.7154107
1753920000,10.71233650625146,6432576751.889719,733214004.5190605
1754006400,11.01595093340396,6616560849.549002,589694140.1108766
1754092800,11.05068764696494,6640497900.153689,426544645.8925955
1754179200,10.486613837421581,6296118458.475265,619314525.7264132
1754265600,9.938767395756235,5970792960.896504,437592170.9546631
1754352000,10.599826945778359,6377104451.456115,415091770.66155106
1754438400,10.21809882099511,6120108052.086369,346988311.87316686
1754524800,11.42393514926013,6863144322.331031,752417143.3065428
1754611200,11.333212435318831,6806574773,410978414.5974825
1754697600,10.926855977468627,6569258240.473946,463090965.1
1754784000,9.709284722041055,5833112425.812226,575889445.5515549
1754870400,9.952367478,5975509772,470818856.9819546
1754956800,9.841192033824555,5907452536.540865,404048255.1636492
1755043200,10.004710144443449,6007216853.705119,302571272.08750594
1755129600,9.635488910798284,5787205941,353465914.45903826
1755216000,9.720283039010738,5837083765.287212,207131323.94463956
1755302400,9.625060474614017,5779815105.246127,195973716.6986204
1755388800,9.325233639094009,5595521138.048396,384257218.1161885
1755475200,9.577701561217905,5751396997.6038475,322295574.8259932
1755561600,9.678409670093094,5811223480.790546,297155900.0307631
1755648000,9.294523931899196,5581260716.269234,281147024.0446901
1755734400,9.405374240506637,5649113902.092723,291544892.70525426
1755820800,9.336743555804794,5606350811.046324,163360036.27963945
1755907200,9.393963703594883,5647468195.566097,157140076.8445044
1755993600,9.546193395686842,5726666190,287488358.51170516
1756080000,9.543370162,5730979444.535296,381700100.6603722
1756166400,9.735865232597494,5847543351.215305,319117618.53899187
1756252800,9.986087139367628,5999310315.490625,336257335.7874756
1756339200,10.189053998791849,6118077134.667852,363143738.4367108
1756425600,10.120256191091316,6075246863.708763,331012320.50534993
1756512000,9.414632385911238,5651937549.007715,579887868.8627632
1756598400,9.156635091719826,5496281438,367707146.1487334
1756684800,9.323645903188106,5596883936.739494,289602878.5038869
1756771200,9.557337622702835,5739612902.809237,315889486.2264409
1756857600,9.619616765658952,5776834871.752268,317339823.79933596
1756944000,9.156637585599457,5492341976.516943,328228152.12602615
1757030400,9.189488443523121,5514598888.918739,178086857.26364788
1757116800,9.060904049118639,5442962389.515856,198217136.9885043
1757203200,8.231682407387089,4943010101.113544,525783880.09516406
1757289600,8.071630921844351,4852706186.673236,242379474.08727044
1757376000,7.9027451531612245,4747172288.208983,244691455.94433856
1757462400,7.43511269,4465758732.358591,373155274.16746706
1757548800,7.622100848,4576529106.244273,317154002.3919818
1757635200,7.621508945706215,4576580055.373864,204206463.0852434
1757721600,7.750761066939259,4655650070.918396,157845432.23537785
1757808000,7.758221441376596,4666116322.337069,226519892.66687867
1757894400,7.628272457966092,4577122117,253349699.8163608
1757980800,8.054966230658314,4837158747.615292,285010205.2970352
1758067200,8.346365832401837,5009086594,363005961.84530926
1758153600,8.179120872140063,4911458737.675238,307563797.8
1758240000,8.020832763915713,4820275038.019881,203213209.7308346
1758326400,8.057442342874971,4838529625.476129,271883255.56486577
1758412800,8.348680168606554,5014251782.774493,271067829.36064696
1758499200,7.770750460682358,4664202641.546853,409688809.14450794
1758585600,8.076713226656048,4848128490.813204,266915482.90582398
1758672000,7.862444563156602,4721233091.907723,258331489.79453298
1758758400,5.870504826313754,3525138782.334273,1117157280.8639243
1758844800,5.851647595720926,3511765052.280525,719018794.7573785
1758931200,6.620952793034478,3972976795.332911,414224675.3511617
1759017600,7.066307943,4246568803.117215,386882577.1049547
1759104000,6.8305661094664645,4101649228.3588147,393456467.2358064
1759190400,6.578502932450163,3948528077.8072996,301477279.0257623
1759276800,6.270386161171259,3765613502.1159515,289161415.91154504
1759363200,6.141102168,3688133866.5874276,356667642.8800641
1759449600,6.026633186112093,3618538426.887514,228317062.0346109
1759536000,6.257636482814552,3757437176.960381,214214810.29873398
1759622400,6.335930298900642,3805713669.8595424,225785075.30981728
1759708800,6.259848685860558,3759884359.7364087,312762406.42544496
1759795200,6.041164573170995,3627362587.9351006,259629945.27378154
1759881600,6.308552254574173,3786320048.4232726,202837693.3248114
1759968000,6.242485518400468,3748375493.5137935,215820406.9289973
1760054400,6.253159362396217,3756781622.7552643,195009206.01212576
1760140800,6.663311922084486,4005576704.7680283,239450032.79472318
1760227200,6.5170449251411595,3912587742.205582,252383112.04749736
1760313600,6.3602112883181094,3818024942.3851357,196057274.2
1760400000,6.292371541,3776809422.6598353,240864290.89612907
1760486400,5.833337890774984,3495572197.6762657,555196582.1566659
1760572800,5.742492547054223,3448289946.354677,276805465.0722654
1760659200,5.857409352767941,3516976878.2192116,176266706.09951276
1760745600,5.861855823,3517487404.8097973,159895434.7985363
1760832000,5.188719906987159,3115388007.3652587,379754595.7225194
1760918400,5.083316520760548,3053066089.761111,361509643.08088446
1761004800,5.356164997839373,3374059646.429856,260248443.12491223
1761091200,5.239858271770961,3298966026.7061095,197154970.77144253
1761177600,5.867333805149485,3705331216.444364,376372094.55413574
1761264000,6.016543510333814,3790273630.0305557,344908288.1
1761350400,6.564540249201932,4133434423.221492,452748125.19613504
1761436800,9.211262774183801,5705655030.191567,1854050635.0998013
1761523200,8.199359825271877,5186036671.161707,3360888424.6459484
1761609600,7.565113002833228,4765475985.885842,1101447382.252003
1761696000,7.755203738446265,4887459071.603421,1036428568.4852175
1761782400,7.004929685865592,4416339810.289829,757332508.8875601
1761868800,7.352866190185604,4629284022.261304,487355328.23259854
1761955200,7.190585736788992,4528599704.980138,826555999.5554055
1762041600,7.398990875831253,4653749727.551451,1398347223.363746
1762128000,7.4867148241261186,4715176217.837457,878957076.2635777
1762214400,7.190246549324268,4520921854.377425,706034453.1768366
1762300800,6.5764008974582175,4144450583.1493835,633937429.5026386
1762387200,6.445626382913545,4066361376,816116856.9205128
1762473600,6.170490494329549,3886464459.899543,455586914.1255905
1762560000,6.1325105,3862871599.0512543,345251958.7561366
1762646400,6.300716504813896,3970233251.875605,510809360.4640787
1762732800,6.226887869642689,3922402902.7607713,440830749.0034189
1762819200,6.299631949483246,3966619811.5570035,342740757.9013689
1762905600,6.1383345852497895,3866979648.499011,354708722.05333287
1762992000,6.132603058283549,3864718047.000419,308707215.6926604
1763078400,6.065822530086945,3823516916.145364,198260396.23766375
1763164800,6.067744615,3823358677.019014,258799701.5485727
1763251200,5.607060095781378,3534376491.618916,518026029.24326926
1763337600,5.9273743780432815,3737102819.283047,460692410.7
1763424000,6.121658119150734,3855478403.9860344,377471632.0163433
1763510400,5.959379122750932,3753856714.3241944,317708867.21068114
1763596800,5.499967031910291,3467572390.201612,338103572.21229976
1763683200,5.559833437388556,3501333282.2484665,197023787.88887146
1763769600,5.442321263621542,3427877897.167139,279010676.9904879
1763856000,5.61492983,3536699746.3533497,267601915.09389603
1763942400,5.762365462665886,3632054058.657848,317066971.9969677
1764028800,5.612651240778357,3538032861.484665,347960957.78827226
1764115200,5.549498219824165,3500644776.8337383,308302053.4015133
1764201600,5.420973260938667,3414803258,282168872.10505086
1764288000,5.512660674699551,3475430171.5858326,149459779.39601305
1764374400,5.315297392927302,3348276120.029905,196586538.40515935
1764460800,5.074601738377491,3195722195.6100554,285152699.35544413
1764547200,5.196784074,3272987817.735338,266180463.06677938
1764633600,4.954160378379277,3120651253.2189655,278100060.6997728
1764720000,4.9536249634509995,3121022012.9413157,590688695.0939304
1764806400,5.3187888044288805,3351554386.617353,384083690.7031279
1764892800,6.247467563733124,3933893599.2776694,884918866.9688213
1764979200,6.137501852824419,3868861114.009191,676631963.9697016
1765065600,6.0009547815276605,3780172485.032054,544308888.6660434
1765152000,5.815119778687585,3663595593.954845,463450807.1933616
1765238400,5.774714946966649,3637402489.0455866,339216049.6295289
1765324800,5.8088121153954715,3660981642.459083,303521324.6459567
1765411200,5.827369074045586,3670482730.308298,293815483.2700399
1765497600,5.959998740247905,3750025842.3115506,230229633.23210755
1765584000,6.206594067036077,3911363868.1026926,581049787.3982553
1765670400,5.986077271108736,3770332700.234917,402142589.41320574
1765756800,5.918432958222322,3727179903.940392,259686008.13088524
1765843200,5.622236698856501,3540868712.453742,243626771.88596255
1765929600,5.799593677494373,3654674875.4688935,240076226.39267486
1766016000,6.036573483919034,3803800475.4455442,304036198.30935687
1766102400,5.921292856,3729988666.4481716,275188025.6817458
1766188800,5.8347222869109805,3673388851.9687085,303936426.7328798
